ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.00176201171875,0.0942655786520681,0.0942820449709606,-0.479,0.466,0.945,0.4795562273540734,0.0247942501098299,5.080500747968013,-0.001628662109375,0.0944770730536269,0.0944911100212441,-0.41,0.461,0.871,0.1681458537621418,0.1473348153537636,4.878765842537735,-0.001995166015625,0.0996018123407123,0.0996217933435469,-0.767,0.75,1.517,1.6526749274388504,-0.0229078079424517,7.699118578876533,-0.002622412109375,0.0568970901095278,0.0569574921165172,-0.283,0.286,0.569,0.2013117913087181,0.0051130623833031,5.021288497216696,2nd_test,619,2004.02.16.17.42.39,0.0777934716720998,0
-0.0021998046874999,0.0776748023611058,0.0777059461206155,-0.386,0.398,0.784,0.417840869010627,-0.0024398842163091,5.121873162410259,-0.00169775390625,0.0950622814697623,0.0950774406815965,-0.461,0.505,0.966,0.2139451545112658,0.0959082451160934,5.3114597571665385,-0.002222900390625,0.1013996038508976,0.101423966335702,-0.691,0.957,1.648,1.8653791980310643,0.0237249981110246,9.43563966748254,-0.003132373046875,0.0562305279389971,0.0563177062139707,-0.261,0.251,0.512,0.0883756220259601,-0.0283110323473686,4.634421703961712,2nd_test,267,2004.02.14.07.02.39,0.0761411465942818,0
-0.0014893554687499,0.0773862666220173,0.0774005971644033,-0.356,0.522,0.878,0.5063321280777151,-0.0021355182041216,6.744134013391362,-0.001281787109375,0.0945912652482213,0.0945999494685548,-0.444,0.444,0.888,0.2139954072747212,0.1399433247511132,4.693448595793309,-0.00028525390625,0.1012598074789682,0.1012602092653809,-0.679,0.627,1.306,1.5505272809658193,0.0107114927059306,6.705496709114863,-0.0028000488281249,0.0562729346473572,0.0563425544971616,-0.251,0.225,0.476,0.1106508784917355,-0.0447346248716985,4.45489208353501,2nd_test,238,2004.02.14.02.12.39,0.0762848850690311,0
-0.0021383789062499,0.0760897964303332,0.076119838315358,-0.361,0.361,0.722,0.3437128400504776,-0.0176196796385838,4.742521896849873,-0.0015445800781249,0.0947727543429103,0.094785340076192,-0.359,0.459,0.8180000000000001,0.0967802701575433,0.1338356554116614,4.84252100194182,-0.0006513671875,0.1023746858687466,0.1023767580358818,-0.608,0.527,1.135,0.9102303869839864,0.0025844676230908,5.938847953956152,-0.00331962890625,0.0550674008660617,0.0551673687447457,-0.295,0.217,0.512,0.0912540897497233,0.0059710964527951,5.347363970893555,2nd_test,181,2004.02.13.16.42.39,0.07651738876298,0
-0.002301123046875,0.0775539347274367,0.07758806582835,-0.327,0.398,0.7250000000000001,0.4161077726251578,-0.0136327611505855,5.129654873410242,-0.00153056640625,0.0941523871971048,0.0941648270238813,-0.417,0.476,0.893,0.1372312705605622,0.0848678464303421,5.054966010548986,-0.001271875,0.0983520889874898,0.0983603124955322,-0.581,0.713,1.294,1.5632614779060088,0.0796418127103703,7.248858629085156,-0.0032349609375,0.0549365415907444,0.0550317051727342,-0.251,0.312,0.563,0.1589097750319852,-0.0059166795436132,5.66945906936775,2nd_test,359,2004.02.14.22.22.39,0.0753548543796652,0
-0.0021406249999999,0.0780336406446964,0.0780629960202415,-0.339,0.376,0.7150000000000001,0.3311462198582431,-0.0074616710436332,4.816622717089763,-0.001468212890625,0.0952358301536161,0.095247146908139,-0.376,0.479,0.855,0.1777286659936714,0.1397818040560291,5.029022028942679,-0.001116064453125,0.1024738441081837,0.10247992157575,-0.649,0.769,1.418,1.5929099854929527,0.0642622436483154,7.503908943022315,-0.002785498046875,0.0563392359416617,0.0564080535549612,-0.244,0.264,0.508,0.1049270997906264,-0.0046549433915934,4.680182763939748,2nd_test,211,2004.02.13.21.42.39,0.0768045355858426,0
-0.0019158203125,0.0875834052473281,0.0876043562968617,-0.393,0.435,0.8280000000000001,0.4443845022745201,0.0274501950126262,4.965506492861675,-0.0020280761718749,0.0930237145441308,0.0930458196833521,-0.464,0.364,0.8280000000000001,0.0999373921010793,0.0918680026762274,4.986790396108819,-0.00202392578125,0.1029061812642989,0.1029260823016632,-0.972,0.71,1.682,2.0938357017424982,-0.1142716938717991,9.443670430802449,-0.0029156738281249,0.055842437278526,0.055918502797179,-0.278,0.222,0.5,0.1972708909162488,0.010727239872514,4.971520804184563,2nd_test,554,2004.02.16.06.52.39,0.0774925331563677,0
-0.001969384765625,0.0774689434384711,0.0774939718547715,-0.308,0.344,0.6519999999999999,0.3096160191130583,0.0505269953114314,4.439054958239048,-0.0011323730468749,0.0916929409323835,0.0916999328546475,-0.361,0.454,0.815,0.1429655285908491,0.0757634051914536,4.950930560818172,-0.00113076171875,0.0980325843221166,0.0980391055188566,-0.488,0.723,1.211,1.0412363523932733,0.0616982936166746,7.374608286828619,-0.00333076171875,0.0558391582384544,0.0559384086867534,-0.325,0.251,0.5760000000000001,0.2697062756243653,-0.00814419412485,5.80996148485633,2nd_test,477,2004.02.15.18.02.39,0.0746486390610624,0
-0.002309033203125,0.07739473796891,0.077429174731553,-0.378,0.356,0.734,0.3569692841046232,0.0451482578368148,4.881880780799279,-0.001729443359375,0.0954686220962866,0.0954842855096946,-0.386,0.581,0.967,0.2629708782870037,0.0947300897275858,6.084770880281925,-0.0022916015625,0.1074285110576331,0.1074529498235448,-0.752,0.798,1.55,1.8640022241691008,0.0208655713441825,7.426506217865761,-0.0027642578125,0.056033258572441,0.0561014009406182,-0.281,0.308,0.589,0.2587931953743996,-0.0276927216381427,5.490058979463264,2nd_test,38,2004.02.12.16.52.39,0.0776563082680035,0
-0.0019019042968749,0.1473289308437455,0.1473412064003672,-0.674,0.72,1.394,1.7901524761320955,-0.0295417124789981,4.886616701363718,-0.0012394531249999,0.1011761690019921,0.1011837606435378,-0.488,0.698,1.186,0.2823647850121591,0.149761626663353,6.898340164012079,-0.00152119140625,0.1039664160400153,0.1039775441501673,-0.75,0.771,1.521,1.2164934405989527,-0.0347367083385399,7.415062610818011,-0.00228828125,0.0626445554810703,0.0626863347349324,-0.3,0.349,0.649,0.1654347534807487,0.0297258708994899,5.567401595103143,2nd_test,832,2004.02.18.05.12.39,0.0892400487994094,1
-0.0023765624999999,0.0758384861011946,0.0758757143191252,-0.347,0.31,0.657,0.3259681516945001,0.0036747950322403,4.5732683126511535,-0.00125234375,0.0921722195724562,0.0921807269757689,-0.388,0.449,0.837,0.2914941535586925,0.172190232786177,4.870866337527969,-0.001194384765625,0.0988666442113302,0.0988738584893809,-0.671,0.598,1.269,1.2885650506973765,-0.0347347524700189,6.7864247460847205,-0.002572607421875,0.0558071377396613,0.0558664025299698,-0.239,0.269,0.508,0.1717570546663944,-0.0175752306858168,4.8150585649555335,2nd_test,487,2004.02.15.19.42.39,0.0746540374194752,0
-0.00203896484375,0.0855928340888765,0.085617116425397,-0.398,0.364,0.762,0.4048794403025244,0.0063726409252904,4.648603183712111,-0.001463330078125,0.0923855701784203,0.0923971585716215,-0.43,0.42,0.85,0.3062823433338528,0.1298596479453785,4.653822765145232,-0.001481787109375,0.0960251902798979,0.0960366225006279,-0.518,0.652,1.17,1.4482003748924184,0.0748376173268264,6.789076739854606,-0.00297548828125,0.0558007300085594,0.0558800053686468,-0.234,0.215,0.449,0.1346965855250315,-0.0184135850551767,4.187544336334391,2nd_test,558,2004.02.16.07.32.39,0.0747740720517682,0
-0.0019934570312499,0.078507982253412,0.0785332868816624,-0.332,0.327,0.659,0.3653585893301865,-0.0184850215550041,4.227506744955742,-0.000771142578125,0.0949175125914395,0.0949206450537599,-0.41,0.479,0.889,0.1857848728531017,0.169330348513715,5.0463205314677735,-0.0022129394531249,0.0994470469890191,0.0994716655930691,-0.576,0.627,1.2029999999999998,1.0566328951245856,0.0443276282258782,6.303302515901412,-0.00259638671875,0.0555025177729055,0.0555632135780949,-0.259,0.212,0.471,0.1341957520552923,-0.0270258578211515,4.661357457867514,2nd_test,237,2004.02.14.02.02.39,0.0759327069514006,0
-0.0023975097656249,0.1684714290492845,0.1684884876155768,-0.82,0.771,1.591,1.923412204252612,-0.0995516891241924,4.866801355983706,-0.001532958984375,0.1020726169378893,0.1020841275213579,-0.457,0.442,0.899,0.1254097208948006,0.1078877688168361,4.476699865999345,-0.001148974609375,0.1081172695209934,0.1081233744910328,-0.684,0.671,1.355,0.8404071126795825,0.0277485954782643,6.326106664848878,-0.00268798828125,0.0646403633534698,0.0646962275211526,-0.283,0.305,0.588,0.2093853674239558,0.0116079466985238,4.714339795091836,2nd_test,852,2004.02.18.08.32.39,0.0943417445738422,1
-0.00199609375,0.0752476444319269,0.0752741149586795,-0.459,0.415,0.874,0.4514792731300825,-0.0092279881274679,6.097713672832456,-0.002032275390625,0.0930143631974843,0.0930365621908767,-0.374,0.408,0.782,0.1703065183293053,0.1308502703246981,4.385372700665239,-0.0019856445312499,0.1008382154362026,0.1008577635909229,-0.645,0.635,1.28,1.0198624824728109,-0.0050471673562504,6.395144776456792,-0.003151513671875,0.0540309801780225,0.0541228127264453,-0.242,0.227,0.469,0.1835617198229382,-0.019892310025011,4.471312332170854,2nd_test,197,2004.02.13.19.22.39,0.0753690469070987,0
-0.0022574218749999,0.1048669769520988,0.1048912713651319,-0.461,0.442,0.903,0.7653851180387234,-0.0325805341438372,4.395027288694405,-0.0014263671875,0.0937563974280031,0.0937672468510793,-0.388,0.457,0.845,0.1519315220619188,0.1132431445657636,4.873770056626822,-0.0020474609375,0.0975581952395436,0.0975796779800358,-0.652,0.779,1.431,1.4101907779089773,-0.0205877597979448,7.983219622341802,-0.0031562988281249,0.0584228109410566,0.0585080085163294,-0.256,0.227,0.483,0.0779423731219797,-0.0134903131095686,4.3754693842326855,2nd_test,674,2004.02.17.02.52.39,0.0785893025735909,0
-0.0022939453125,0.0903547361362259,0.0903838510318284,-0.393,0.476,0.869,0.385410349683454,0.0111948147832529,5.266427515100142,-0.00176796875,0.0946177665527808,0.0946342826936279,-0.422,0.461,0.883,0.150290285757221,0.0950961228995516,4.871384733665543,-0.0020990234375,0.1001586766429091,0.1001806688251281,-0.754,0.735,1.489,1.748396879866723,0.0381459306862968,7.5264021376083,-0.0026289062499999,0.0560397414471191,0.056101370478191,-0.227,0.225,0.452,0.1015314109668747,-0.0413597016198367,4.046246964398098,2nd_test,598,2004.02.16.14.12.39,0.0773604394516059,0
-0.002347216796875,0.0854843335717082,0.085516552274344,-0.42,0.374,0.794,0.3946015078150089,0.0142667128764005,4.911329898423574,-0.0013400878906249,0.0923791107973606,0.0923888302083408,-0.408,0.391,0.7989999999999999,0.0619493665980943,0.1098447453955566,4.416118258836336,-0.001376416015625,0.0999087877983841,0.0999182686018459,-0.649,0.715,1.364,1.3930930387347908,-0.0253431121029323,7.155848575018593,-0.003388623046875,0.0560308421403387,0.0561332168783277,-0.254,0.215,0.469,0.082943813789134,0.0296979310052369,4.524950005021735,2nd_test,543,2004.02.16.05.02.39,0.0763955289412038,0
-0.0020170898437499,0.0784274489384918,0.078453383600948,-0.381,0.439,0.8200000000000001,0.4799660990734948,0.0164555313351937,5.595679623295425,-0.0012224609375,0.0956860937570085,0.0956939023617427,-0.43,0.476,0.906,0.165848195193623,0.0986409661498912,4.974193634570857,-0.00162607421875,0.1086957682837348,0.1087079305301883,-0.757,0.962,1.719,2.0724590260877376,-0.0387628652470474,8.849400363886073,-0.002717138671875,0.0561138605943057,0.0561796065610945,-0.3,0.276,0.5760000000000001,0.2139803382727145,-0.0200155721917075,5.3400160371079535,2nd_test,16,2004.02.12.13.12.39,0.0783287481524042,0
-0.0018564453124999,0.076993353364847,0.0770157311954025,-0.383,0.359,0.742,0.3112997957537118,0.007963625337304,4.9730099818605655,-0.001779150390625,0.0937246689989656,0.0937415540466346,-0.349,0.439,0.788,0.1733552682663792,0.1565731065900741,4.683088566858222,-0.001826025390625,0.1014121529311559,0.1014285912889426,-0.691,0.913,1.604,1.786866967898007,-0.0225402457409517,9.001406688081747,-0.002653173828125,0.05432846675084,0.0543932130955634,-0.278,0.227,0.505,0.1602884883983946,0.0042517415353342,5.110931753681674,2nd_test,383,2004.02.15.02.22.39,0.0759364885879948,0
-0.001960400390625,0.076181751245863,0.076206970761067,-0.449,0.374,0.823,0.5239826539737651,-0.0167443967438167,5.891849466131717,-0.001917041015625,0.093641091442159,0.0936607124291416,-0.479,0.381,0.86,0.0722451230680141,0.056326825284549,5.11420410513394,-0.002465625,0.1000958636699245,0.100126226486714,-0.708,0.596,1.3039999999999998,1.0595344412264955,0.014950781681067,7.071074431101977,-0.0031276367187499,0.0546660084366809,0.054755406946198,-0.215,0.254,0.469,0.1154557164277845,-0.0241303909394314,4.638811291183325,2nd_test,303,2004.02.14.13.02.39,0.0750988069946947,0
-0.00219892578125,0.1695818040373577,0.1695960599045751,-0.876,0.745,1.621,2.1145702826278567,-0.4971611916160733,5.165214336274819,-0.00171044921875,0.1258562596533793,0.1258678820448995,-0.537,0.579,1.116,0.040076523119827,-0.0245199193902193,4.600061513618376,-0.0004436035156249,0.133077476637433,0.1330782159944505,-0.845,0.701,1.5459999999999998,0.2903076099900223,-0.0315733054756119,6.349649292179326,-0.003194873046875,0.0794617904141589,0.0795259916606475,-0.327,0.347,0.6739999999999999,0.3965165088167124,-0.0206240571476784,4.363353323229863,2nd_test,921,2004.02.18.20.02.39,0.1015893506326238,1
-0.0015823242187499,0.0775458701203552,0.0775620121106734,-0.371,0.425,0.796,0.5701837051718384,0.0388834536970139,5.479486522191907,-0.000879443359375,0.0947267578852764,0.0947308401740326,-0.459,0.381,0.8400000000000001,0.213306002517748,0.0970628762516106,4.845306968162775,-0.00119306640625,0.099094603092608,0.0991017848957891,-0.615,0.818,1.4329999999999998,1.4383741433543848,0.0603854873311333,8.25413993150494,-0.0029563964843749,0.0563860646284195,0.0564635153391384,-0.278,0.259,0.537,0.1306959621978278,-0.0152088540935563,4.923533335204458,2nd_test,340,2004.02.14.19.12.39,0.0760000176093222,0
-0.0018712402343749,0.0775409132998566,0.0775634886747019,-0.405,0.349,0.754,0.4734358466541311,0.013195322849001,5.221528929588655,-0.001442041015625,0.0936065155116078,0.0936176224250307,-0.505,0.378,0.883,0.2373568826328611,0.0841297278881556,5.394283543133249,-0.0025177734375,0.1014549386028961,0.1014861751668669,-0.718,0.737,1.455,1.909554926289526,-0.0175599369100527,7.262072876240906,-0.003003466796875,0.0550087034812169,0.0550906368767359,-0.303,0.259,0.562,0.1794399560852624,-0.0471438786412932,5.500027176531936,2nd_test,224,2004.02.13.23.52.39,0.0755378594254965,0
-0.00172705078125,0.1047863092961646,0.1048005406489513,-0.469,0.5,0.969,0.8513716239181859,-0.0463869606950372,4.770967753592712,-0.0015078613281249,0.0930391211437399,0.0930513391036602,-0.557,0.43,0.987,0.1842019842294995,0.0866354331862573,5.985942871531485,-0.000814306640625,0.0969157844612626,0.0969192053880286,-0.728,0.759,1.487,1.5142759316713803,-0.0120410405682051,7.831265196133353,-0.002810888671875,0.0566863821950095,0.0567560307058587,-0.203,0.227,0.43,0.0693072782978685,0.0257988197361646,3.9995749733176487,2nd_test,681,2004.02.17.04.02.39,0.0781406708864911,0
-0.001999267578125,0.0766363995996953,0.0766624733129131,-0.371,0.391,0.762,0.4292422492209682,0.043096600129636,5.100278964376159,-0.001586474609375,0.0948954664533134,0.0949087269700638,-0.427,0.43,0.857,0.1302463333801613,0.1289727574527933,4.530668714280617,-0.002139013671875,0.100231302619533,0.1002541241261269,-0.759,0.698,1.457,1.671673802267418,0.0340062928612324,7.570760870022185,-0.002779150390625,0.0552794684639167,0.0553492846434972,-0.237,0.225,0.4619999999999999,0.0622124484964441,-0.0410658130278046,4.281898158616263,2nd_test,256,2004.02.14.05.12.39,0.0763117276299465,0
-0.001699560546875,0.091427261045636,0.0914430564250745,-0.449,0.4,0.849,0.5755229887249769,0.0180242989336387,4.910159585085452,-0.001574462890625,0.0944255122593156,0.0944386377433946,-0.43,0.452,0.882,0.2130266577810142,0.1168908208084618,4.78617662003313,-0.00217978515625,0.1014594251064069,0.1014828379887456,-0.676,0.703,1.379,1.3358812103263995,0.0518376069808608,6.927279665464564,-0.002478955078125,0.0559234649508707,0.0559783810983367,-0.251,0.273,0.524,0.1287421197720286,0.0015753902206887,4.876882729344144,2nd_test,597,2004.02.16.14.02.39,0.0775787009131393,0
-0.002324755859375,0.0954924497610474,0.0955207435647978,-0.464,0.503,0.967,0.6564783060272297,-0.038974765964673,5.265871906174147,-0.0015213378906249,0.0943995158232454,0.0944117739301652,-0.415,0.481,0.8959999999999999,0.2627089344475584,0.1411527844108322,5.094703552024059,-0.0012237304687499,0.0993719238092548,0.0993794584298611,-0.623,0.713,1.336,1.2535287566931324,0.0184874815073337,7.174520884474713,-0.0031461425781249,0.0572957298917749,0.0573820431577085,-0.229,0.229,0.458,0.0671462640157498,0.0036012934891511,3.990795506647031,2nd_test,617,2004.02.16.17.22.39,0.0778684513479152,0
-0.0018154296875,0.0776892335399088,0.0777104419815558,-0.371,0.396,0.767,0.3657509634861617,0.0300433162624721,5.095840274449769,-0.001188330078125,0.0965636024944365,0.0965709141257248,-0.4,0.422,0.8220000000000001,0.1493364401301637,0.1310942157041155,4.369845763769326,-0.001681884765625,0.1046668581513546,0.1046803703262489,-0.75,0.847,1.597,2.0357883427908767,-0.0021432294877776,8.091297321094023,-0.003116064453125,0.0558905280763395,0.0559773256446583,-0.242,0.232,0.474,0.1600750185825177,0.0022841950678487,4.323179023090213,2nd_test,136,2004.02.13.09.12.39,0.0777469831957384,0
-0.0019155273437499,0.0782686379131296,0.0782920744761642,-0.403,0.349,0.752,0.5043214057082972,-0.0104667087491609,5.147392027753008,-0.0016951171874999,0.0950628252151012,0.0950779372943915,-0.364,0.457,0.821,0.2519456136800233,0.1472526549518905,4.806583030721165,-0.00192822265625,0.1046270348908166,0.1046448014602553,-0.845,0.913,1.758,1.5723267802826175,-0.0316642811239718,8.72475256535355,-0.003103125,0.0548069312842534,0.0548947092310588,-0.244,0.2,0.444,0.0777034239257781,-0.0098383790020981,4.4448728012845065,2nd_test,135,2004.02.13.09.02.39,0.0770555803825191,0
-0.0024064453125,0.1064736897952456,0.1065008807365284,-0.479,0.505,0.984,0.9490147794299428,-0.0430458749481006,4.741744824106885,-0.00208037109375,0.0932139308250772,0.0932371430479827,-0.354,0.417,0.7709999999999999,0.0538163329940206,0.1213796010757107,4.472466512416904,-0.00219052734375,0.0979573045951655,0.0979817938884247,-0.718,0.771,1.489,1.447269479973209,0.056217272920572,7.868808779619767,-0.002967626953125,0.0566388795147728,0.0567165714974192,-0.234,0.232,0.466,0.0896065648300661,0.0170092322016215,4.125778301082986,2nd_test,698,2004.02.17.06.52.39,0.0787232120609651,0
-0.00182568359375,0.0763151552089869,0.0763369899534704,-0.386,0.347,0.733,0.4471539298962406,0.0152996757323311,5.056526334483732,-0.0005888183593749,0.0939642906219181,0.0939661354911471,-0.43,0.444,0.874,0.1617245811613599,0.093432869179615,4.7251065256068285,-0.001203173828125,0.1012737234923498,0.1012808703421609,-0.762,0.95,1.712,2.1121779423002307,0.0779967934242056,9.37985620365622,-0.00299072265625,0.0546066680468685,0.0546885053479019,-0.234,0.247,0.481,0.0474616973442971,-0.018911877745905,4.516488399604056,2nd_test,226,2004.02.14.00.12.39,0.0754930687925403,0
-0.001743505859375,0.0765764603459522,0.0765963059931539,-0.393,0.388,0.781,0.342578328673436,-0.0154923677101616,5.130795733543531,-0.001681298828125,0.0922991815135901,0.0923144933032084,-0.361,0.43,0.7909999999999999,0.2444516701839258,0.1637634670048103,4.657990144440265,-0.001987451171875,0.0976373691185208,0.0976575947407413,-0.627,0.596,1.223,1.3457910709276852,-0.0035577562401997,6.420391590209871,-0.002864697265625,0.0541851697506286,0.0542608432603855,-0.242,0.229,0.471,0.1228551667404413,-0.0523795667144235,4.459938059462821,2nd_test,419,2004.02.15.08.22.39,0.0742536572429453,0
-0.001611865234375,0.0780719268842478,0.078088564316122,-0.444,0.469,0.913,0.5367816627512911,0.0308682024183701,6.006001059199459,-0.0011041015625,0.096827342121923,0.0968336368348119,-0.583,0.503,1.086,0.4142096945384081,0.1001054859587995,6.020635174412753,-0.003328466796875,0.1069766679721458,0.1070284363225055,-0.835,1.057,1.892,3.123223334762214,0.0572607257276196,9.875880058689242,-0.0033448242187499,0.0552798088648392,0.0553809093206991,-0.278,0.251,0.529,0.1887912733896777,-0.0080318452734711,5.019780343170984,2nd_test,44,2004.02.12.17.52.39,0.0781424849670846,0
-0.0017580566406249,0.0782962947651913,0.0783160298860289,-0.437,0.408,0.845,0.5366345309682168,-0.0037356983017462,5.579955988963864,-0.00124619140625,0.0956148806693628,0.0956230014088529,-0.549,0.454,1.003,0.2057239229292577,0.1049005370639222,5.74129646534428,-0.001989306640625,0.1030883762282947,0.1031075683657454,-0.598,0.618,1.216,1.0837880960576642,0.0652180671815192,5.993740418761723,-0.002867333984375,0.0559855286767274,0.0560589067445185,-0.222,0.227,0.449,0.0973646911885399,-0.0147547366266761,4.049311932365626,2nd_test,96,2004.02.13.02.32.39,0.0771299033227805,0
-0.00178037109375,0.0782394068899253,0.0782596608203661,-0.354,0.417,0.7709999999999999,0.4718474436506232,-0.0162592590818095,5.328415631034173,-0.000854736328125,0.0927460870448856,0.0927500255327626,-0.415,0.62,1.035,0.3442081953838416,0.1174207201657534,6.684634278341076,-0.001972900390625,0.1001547069790746,0.1001741367121056,-0.645,0.854,1.499,1.4256163193997071,-0.0108092001271321,8.52515457603412,-0.002982568359375,0.055682745999073,0.0557625673370194,-0.278,0.293,0.571,0.2137163659478802,-0.0267437888081668,5.254420913296615,2nd_test,321,2004.02.14.16.02.39,0.0751680606800177,0
-0.002862158203125,0.1048501031683071,0.1048891609461357,-0.505,0.525,1.03,0.8011197732616546,-0.0059337382285312,5.005283627586652,-0.001599267578125,0.094043492729982,0.0940570900126121,-0.376,0.376,0.752,0.1337474970278762,0.0885650599767506,3.9975721122733487,-0.00189208984375,0.097780545778503,0.0977988503854659,-0.693,0.776,1.469,1.4728456639479663,-0.0040478364478419,7.934653596985309,-0.003134619140625,0.0573657169501314,0.0574512951843505,-0.239,0.242,0.481,0.0718980383127338,0.0055919087240057,4.212263609014467,2nd_test,682,2004.02.17.04.12.39,0.0788401277194496,0
-0.0011597167968749,0.0765049121962385,0.0765137016043736,-0.386,0.391,0.777,0.4724327312404091,0.0049414775347747,5.110195844616408,-0.000956982421875,0.093664148477605,0.0936690371755289,-0.435,0.493,0.928,0.2225668427092908,0.1549468091794169,5.263211994705259,-0.00177197265625,0.1001488119099173,0.1001644867907907,-0.676,0.62,1.296,1.440886497116974,-0.0775815961382811,6.748898952631615,-0.002823681640625,0.054908766800956,0.0549813227342647,-0.242,0.217,0.4589999999999999,0.0419193360009364,-0.0597983978913023,4.401494688755141,2nd_test,325,2004.02.14.16.42.39,0.075051422432663,0
-0.001722607421875,0.0826501389319278,0.0826680884126207,-0.356,0.393,0.749,0.2089792134326837,-0.0180923574542085,4.7539504970003374,-0.001221728515625,0.0934591269209419,0.09346711199877,-0.354,0.408,0.762,0.0954720943568423,0.156200372025874,4.365171783643039,-0.00191376953125,0.0978751346275894,0.0978938429738433,-0.588,0.754,1.342,1.4981022004255022,0.0782226262667055,7.702220865859378,-0.0029669433593749,0.0558269519628434,0.055905736005882,-0.225,0.21,0.435,0.0752258902877232,-0.0276517283285,4.02463174748835,2nd_test,536,2004.02.16.03.52.39,0.0755197568986894,0
-0.00171591796875,0.0754658207281996,0.0754853262075236,-0.425,0.332,0.757,0.3803225968989236,0.0124601280957241,5.630233336025646,-0.00093427734375,0.0934077449323392,0.0934124172018902,-0.388,0.459,0.847,0.1953036066098259,0.1172473601039323,4.913693636714908,-0.001282958984375,0.0989547440487824,0.0989630605504681,-0.603,0.576,1.1789999999999998,1.2606202649509592,0.0134627283633325,6.0931826141977,-0.00304638671875,0.0547807223005714,0.0548653625506338,-0.239,0.256,0.495,0.065018558000288,-0.0341673438797517,4.66596752658069,2nd_test,258,2004.02.14.05.32.39,0.0747828923227357,0
-0.00202666015625,0.0777464696757902,0.0777728802246483,-0.334,0.415,0.749,0.4719824550317817,0.0825818179550488,5.336050288942996,-0.00174365234375,0.0932242110406968,0.0932405161271442,-0.41,0.41,0.82,0.1037504492141558,0.0869128229556518,4.397230056475879,-0.0017033203125,0.1062189792432384,0.106232635529589,-0.776,0.771,1.5470000000000002,1.4448963659987744,0.0014656274776144,7.304723224875238,-0.002330029296875,0.0554557565468079,0.0555046842230736,-0.227,0.229,0.456,0.209791004669348,-0.0171488597757428,4.125777908681036,2nd_test,7,2004.02.12.11.42.39,0.077079534704165,0
-0.002697802734375,0.0785429926498269,0.0785893111942354,-0.378,0.393,0.771,0.3801399430969199,-0.048650059066129,5.000680041891322,-0.00158720703125,0.0954698461087449,0.0954830390288636,-0.417,0.474,0.891,0.2413092544930273,0.1609236151544278,4.9642324418659305,-0.001394189453125,0.10337599302079,0.1033853940228774,-0.579,0.701,1.2799999999999998,1.2099423024855387,-0.0438815820791203,6.780454885514098,-0.002969873046875,0.0547698533548093,0.0548503143329359,-0.21,0.208,0.418,0.089612686912099,-0.0167350977217104,3.828601577768405,2nd_test,90,2004.02.13.01.32.39,0.0770001396579079,0
-0.00174560546875,0.10709339131389,0.1071076169166437,-0.508,0.562,1.07,0.9259360914985332,-0.034821808850413,5.247059137093195,-0.0020310058593749,0.0923462889116073,0.0923686205404566,-0.41,0.437,0.847,0.1294276800387344,0.1358895969056807,4.731043913380375,-0.001836279296875,0.0973668607308371,0.0973841747422771,-0.615,0.652,1.267,1.2648076245669255,-0.014638011950838,6.695132979447569,-0.0025835449218749,0.0576909783005738,0.0577487980969355,-0.266,0.349,0.615,0.2517246940611772,-0.0407378916779591,6.043415819808662,2nd_test,685,2004.02.17.04.42.39,0.0786060692484084,0
-0.002705859375,0.0759550057294134,0.0760031878957225,-0.4,0.374,0.774,0.30438619570478,-0.0249440619756068,5.262937135525722,-0.002112744140625,0.0947793244616112,0.0948028693300109,-0.366,0.405,0.771,0.0814525438025661,0.129658267158081,4.272022596551523,-0.00143984375,0.0984813106594055,0.0984918356982889,-0.894,0.61,1.504,1.6326280894737597,-0.1143940519438757,9.076894482193651,-0.002424560546875,0.0556554189324378,0.0557082054134812,-0.251,0.232,0.483,0.0863038208641469,0.0047091461550854,4.505619919588234,2nd_test,322,2004.02.14.16.12.39,0.0753275905454935,0
-0.0019884765625,0.0789911001960292,0.0790161246152881,-0.364,0.376,0.74,0.404492415747514,0.02973078517796,4.758522413316285,-0.00178076171875,0.0962442088406221,0.0962606817327627,-0.476,0.459,0.935,0.2295606492347852,0.1241903212953412,4.944905764500172,-0.0025443359375,0.1066988743714625,0.1067292061129473,-0.876,0.745,1.621,1.7143269486039925,0.0285064876097611,8.207687772592964,-0.003243896484375,0.0558877741344923,0.0559818377878877,-0.291,0.251,0.542,0.1527706475195329,-0.0151665749701636,5.198114450929348,2nd_test,33,2004.02.12.16.02.39,0.0782099573325959,0
